"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.920586069590728 2 25 "GO:0001649" "osteoblast differentiation" 1
0 1 2 13 "GO:0001656" "metanephros development" 1
0 0.588566530320118 3 14 "GO:0001658" "branching involved in ureteric bud morphogenesis" 0.998304806814501
0 0.234570545118164 3 85 "GO:0001666;GO:0036293;GO:0070482" "response to oxygen levels" 0.688647471906537
0 0.391804831272658 3 56 "GO:0001667" "ameboidal-type cell migration" 0.86170134712887
0 0.982836173585151 2 26 "GO:0001676" "long-chain fatty acid metabolic process" 1
0 0.064197652909772 3 18 "GO:0001678;GO:0071322;GO:0071326;GO:0071331;GO:0071333" "cellular response to carbohydrate stimulus" 0.364673057949001
0 0.261452556487515 2 82 "GO:0001701;GO:0043009;GO:0009792" "embryo development ending in birth or egg hatching" 0.73916992524711
0 0.413778842485218 2 20 "GO:0001704;GO:0001707" "formation of primary germ layer" 0.869621521366126
0 0.413778842485218 2 20 "GO:0001708" "cell fate specification" 0.869621521366126
0 0.22470823344216 3 24 "GO:0001709" "cell fate determination" 0.682963198996216
0 0.970912066423481 3 15 "GO:0001731" "formation of translation preinitiation complex" 1
0 0.00093529210416484 2 32 "GO:0001736;GO:0007164" "establishment of planar polarity" 0.0285358289114698
0 0.905343503874013 3 10 "GO:0001754;GO:0046530" "photoreceptor cell differentiation" 1
0 0.283546176615196 4 13 "GO:0001755;GO:0090497" "mesenchymal cell migration" 0.757067549376437
0 0.683852770726975 4 16 "GO:0001756" "somitogenesis" 1
0 0.0993730728146188 3 43 "GO:0001764" "neuron migration" 0.458610200533772
0 0.151118503502541 2 132 "GO:0001775" "cell activation" 0.574022129741386
0 0.0604902779129757 2 11 "GO:0001776;GO:0002260" "leukocyte homeostasis" 0.355172273984444
0 0.126829515408912 3 17 "GO:0001816" "cytokine production" 0.531687051495876
0 0.171715001105737 2 103 "GO:0001817" "regulation of cytokine production" 0.607169064683269
0 0.458619059150456 4 35 "GO:0001818" "negative regulation of cytokine production" 0.909256580011273
0 0.508488065579607 2 46 "GO:0001819" "positive regulation of cytokine production" 0.950630073917084
0 0.0266710365954906 2 74 "GO:0001822" "kidney development" 0.228608885104205
0 0.389183497282369 2 15 "GO:0001824" "blastocyst development" 0.86086672209925
0 0.415505139182347 3 11 "GO:0001833" "inner cell mass cell proliferation" 0.869621521366126
0 0.671285706009598 2 21 "GO:0001837" "epithelial to mesenchymal transition" 1
0 0.00580745913102506 4 21 "GO:0001838;GO:0072175" "epithelial tube formation" 0.101366559377892
0 0.00516693783877319 2 12 "GO:0001841" "neural tube formation" 0.0973212897113011
0 0.00724748673162938 4 45 "GO:0001843;GO:0060606" "tube closure" 0.117925207836681
0 0.415505139182347 2 11 "GO:0001885" "endothelial cell development" 0.869621521366126
0 0.436074411416424 2 39 "GO:0001889" "liver development" 0.889492951318168
0 0.160415652535607 4 30 "GO:0001894" "tissue homeostasis" 0.579804534017514
0 0.9743200037428 2 24 "GO:0001906;GO:0031640;GO:0141061;GO:0141060;GO:0044364;GO:0019835;GO:0044179;GO:0051715" "cell killing" 1
0 0.190547776962152 3 15 "GO:0001919" "regulation of receptor recycling" 0.621949320390555
0 0.0519233038121264 2 95 "GO:0001933;GO:0042326" "negative regulation of phosphorylation" 0.326861453505845
0 0.801361129344917 2 25 "GO:0001936;GO:0001938" "regulation of endothelial cell proliferation" 1
0 0.953363176685028 4 13 "GO:0001944" "vasculature development" 1
0 0.0367773613014565 4 45 "GO:0001947;GO:0003143" "embryonic heart tube morphogenesis" 0.273561940689557
0 0.0094182776277656 5 16 "GO:0001952" "regulation of cell-matrix adhesion" 0.129096490663985
0 1 2 10 "GO:0001958;GO:0036075" "endochondral ossification" 1
0 1 3 20 "GO:0001959;GO:0060759" "regulation of response to cytokine stimulus" 1
0 1 3 15 "GO:0001960;GO:0060761" "negative regulation of response to cytokine stimulus" 1
0 0.0170506735248231 2 151 "GO:0002009;GO:0048729" "tissue morphogenesis" 0.174134538125853
0 0.588566530320118 5 14 "GO:0002011" "morphogenesis of an epithelial sheet" 0.998304806814501
0 0.415505139182347 2 11 "GO:0002026" "regulation of the force of heart contraction" 0.869621521366126
0 0.0214835007209176 2 18 "GO:0002027" "regulation of heart rate" 0.20219765384393
0 0.151876688494075 3 14 "GO:0002028" "regulation of sodium ion transport" 0.574022129741386
0 0.476580642356926 2 12 "GO:0002040" "sprouting angiogenesis" 0.915950784109407
0 0.638412288579556 2 15 "GO:0002062" "chondrocyte differentiation" 1
0 0.237269442574643 2 50 "GO:0002064" "epithelial cell development" 0.691285781097594
0 0.476580642356926 5 12 "GO:0002065" "columnar/cuboidal epithelial cell differentiation" 0.915950784109407
0 0.151876688494075 2 14 "GO:0002066" "columnar/cuboidal epithelial cell development" 0.574022129741386
0 0.11692664900629 4 13 "GO:0002200;GO:0016445;GO:0016444;GO:0002562" "somatic cell DNA recombination" 0.505229293598592
0 0.174909904848159 2 43 "GO:0002218;GO:0002221;GO:0002758" "activation of innate immune response" 0.611706771053671
0 0.2957261975223 3 26 "GO:0002224" "toll-like receptor signaling pathway" 0.773561715589668
0 0.176288543410334 2 60 "GO:0002237;GO:0032496" "response to molecule of bacterial origin" 0.615407278814257
0 0.191669485753723 2 23 "GO:0002244" "hematopoietic progenitor cell differentiation" 0.621949320390555
0 0.151876688494075 3 14 "GO:0002250;GO:0002460" "adaptive immune response" 0.574022129741386
0 0.0713487561661039 2 102 "GO:0002252" "immune effector process" 0.392520377761947
0 0.0599987252919167 2 88 "GO:0002253;GO:0002757;GO:0002764" "immune response-regulating signaling pathway" 0.355172273984444
0 0.161258136023621 2 26 "GO:0002263;GO:0002366" "cell activation involved in immune response" 0.579804534017514
0 0.0125081621290377 2 23 "GO:0002274" "myeloid leukocyte activation" 0.149698864457148
0 0.794265445311121 3 19 "GO:0002285;GO:0002312" "lymphocyte activation involved in immune response" 1
0 0.905343503874013 3 10 "GO:0002335" "mature B cell differentiation" 1
0 1.45609095092885e-05 1 392 "GO:0002376" "immune system process" 0.00147141822409652
0 0.263714270205349 2 38 "GO:0002429" "immune response-activating cell surface receptor signaling pathway" 0.73916992524711
0 0.151876688494075 2 14 "GO:0002443" "leukocyte mediated immunity" 0.574022129741386
0 0.352264622871244 3 10 "GO:0002449" "lymphocyte mediated immunity" 0.815014770681766
0 0.981859803548601 3 17 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 1
0 0.541204335213668 3 18 "GO:0002495;GO:0002504;GO:0019886" "antigen processing and presentation of peptide or polysaccharide antigen via MHC class II" 0.971133012719853
0 0.308081801907827 2 22 "GO:0002526;GO:0006953" "acute inflammatory response" 0.787639227247707
0 0.00580745913102506 3 21 "GO:0002573" "myeloid leukocyte differentiation" 0.101366559377892
0 0.671285706009598 4 21 "GO:0002576" "platelet degranulation" 1
0 0.00218922037391298 2 223 "GO:0002682" "regulation of immune system process" 0.0525412889739115
0 0.685021282037729 2 37 "GO:0002683" "negative regulation of immune system process" 1
0 0.0358591361921493 2 133 "GO:0002684" "positive regulation of immune system process" 0.273561940689557
0 0.879161535505959 3 16 "GO:0002685" "regulation of leukocyte migration" 1
0 0.752381493240711 2 12 "GO:0002687;GO:0002688;GO:0002690" "regulation of leukocyte chemotaxis" 1
0 0.436965947594491 3 53 "GO:0002694;GO:0050865;GO:0051249" "regulation of cell activation" 0.889492951318168
0 0.283546176615196 2 13 "GO:0002695;GO:0051250" "negative regulation of leukocyte activation" 0.757067549376437
0 0.446952613458132 3 44 "GO:0002696;GO:0050867;GO:0051251;GO:0050870;GO:0050863;GO:1903039;GO:0022409;GO:1903037" "positive regulation of cell-cell adhesion" 0.896707437658948
0 0.0853256374017873 2 46 "GO:0002697" "regulation of immune effector process" 0.42821694912342
0 0.905343503874013 2 10 "GO:0002698" "negative regulation of immune effector process" 1
0 0.158145446658482 3 18 "GO:0002699;GO:0002703" "regulation of leukocyte mediated immunity" 0.579804534017514
0 0.283546176615196 2 13 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.757067549376437
0 0.22470823344216 2 24 "GO:0002753" "cytoplasmic pattern recognition receptor signaling pathway" 0.682963198996216
0 0.854747939908586 2 15 "GO:0002755" "MyD88-dependent toll-like receptor signaling pathway" 1
0 0.70641468476008 2 11 "GO:0002756;GO:0035666" "MyD88-independent toll-like receptor signaling pathway" 1
0 0.000613852706798977 5 28 "GO:0002761;GO:0002763;GO:0045639" "regulation of myeloid leukocyte differentiation" 0.023491692524427
0 0.0975244695237736 4 55 "GO:0002768" "immune response-regulating cell surface receptor signaling pathway" 0.458358376141699
0 0.588566530320118 3 14 "GO:0002790" "peptide secretion" 0.998304806814501
0 0.80829999361408 2 42 "GO:0002791;GO:0090087;GO:0046883;GO:0050796;GO:0090276" "regulation of hormone secretion" 1
0 0.151876688494075 3 14 "GO:0002793;GO:0090277;GO:0046887" "positive regulation of hormone secretion" 0.574022129741386
0 0.352264622871244 2 10 "GO:0002821" "positive regulation of adaptive immune response" 0.815014770681766
0 0.232223391307266 4 16 "GO:0002822;GO:0002819" "regulation of adaptive immune response" 0.682963198996216
0 0.791997949815487 2 13 "GO:0002832" "negative regulation of response to biotic stimulus" 1
0 0.223507838017065 2 111 "GO:0003002" "regionalization" 0.682963198996216
0 0.308081801907827 2 22 "GO:0003007" "heart morphogenesis" 0.787639227247707
0 0.069651259685543 2 412 "GO:0003008" "system process" 0.38650409998914
0 0.153829858699264 3 42 "GO:0003012;GO:0006936" "muscle system process" 0.57686197012224
0 0.0827564136504956 3 66 "GO:0003013" "circulatory system process" 0.42821694912342
0 0.683852770726975 2 16 "GO:0003014" "renal system process" 1
0 0.158453672292115 2 59 "GO:0003018;GO:0097746;GO:0035296;GO:0035150" "regulation of tube size" 0.579804534017514
0 0.183623246041636 2 11 "GO:0003044;GO:0003073" "regulation of systemic arterial blood pressure" 0.619745242819298
0 0.905343503874013 3 10 "GO:0003151" "outflow tract morphogenesis" 1
0 0.70641468476008 2 11 "GO:0003156" "regulation of animal organ formation" 1
0 0.232278629658609 4 12 "GO:0003206;GO:0003208" "cardiac ventricle morphogenesis" 0.682963198996216
0 0.000243460372982321 3 29 "GO:0003279" "cardiac septum development" 0.0129663064668493
0 0.589103826104599 2 29 "GO:0003333" "amino acid transmembrane transport" 0.998304806814501
0 1.1837697935939e-05 3 49 "GO:0003341" "cilium movement" 0.00138708830073794
0 0.0237918580448105 4 25 "GO:0003351;GO:0006858" "extracellular transport" 0.214124905026506
0 0.441503532607403 4 16 "GO:0003382" "epithelial cell morphogenesis" 0.889492951318168
0 0.999635829787563 4 374 "GO:0005975" "carbohydrate metabolic process" 1
0 0.999894109430777 2 50 "GO:0005976" "polysaccharide metabolic process" 1
0 1 4 20 "GO:0005977;GO:0044042;GO:0006073" "glucan metabolic process" 1
0 0.917611159491402 2 78 "GO:0005996;GO:0019318" "monosaccharide metabolic process" 1
0 0.567877895247809 4 48 "GO:0006006" "glucose metabolic process" 0.998304806814501
0 0.848392081703834 2 21 "GO:0006007;GO:0019320;GO:0046365" "monosaccharide catabolic process" 1
0 0.996088928174553 2 64 "GO:0006022" "aminoglycan metabolic process" 1
0 0.708491692699602 2 22 "GO:0006023;GO:0006024" "aminoglycan biosynthetic process" 1
0 0.992434585824604 2 30 "GO:0006026" "aminoglycan catabolic process" 1
0 0.953363176685028 3 13 "GO:0006027" "glycosaminoglycan catabolic process" 1
0 0.671285706009598 2 21 "GO:0006029" "proteoglycan metabolic process" 1
0 0.999159875545145 5 30 "GO:0006030" "chitin metabolic process" 1
0 0.98868860210164 6 19 "GO:0006032;GO:1901072;GO:0046348" "amino sugar catabolic process" 1
0 0.995618020765849 4 41 "GO:0006040;GO:1901071" "amino sugar metabolic process" 1
0 0.971357282673331 2 184 "GO:0006066;GO:1901615" "obsolete organic hydroxy compound metabolic process" 1
0 0.940950466925833 2 12 "GO:0006071;GO:0019400" "obsolete alditol metabolic process" 1
0 0.994431671300927 3 22 "GO:0006081" "aldehyde metabolic process" 1
0 0.999999983258153 2 472 "GO:0006082;GO:0019752;GO:0043436" "organic acid metabolic process" 1
0 0.953363176685028 2 13 "GO:0006084" "acetyl-CoA metabolic process" 1
0 0.512980728594322 2 27 "GO:0006090" "pyruvate metabolic process" 0.951616424059032
0 0.996748948276615 3 79 "GO:0006091" "generation of precursor metabolites and energy" 1
0 0.541204335213668 5 18 "GO:0006096;GO:0019364;GO:0072526" "pyridine-containing compound catabolic process" 0.971133012719853
0 1 7 11 "GO:0006098;GO:0006740;GO:0051156" "glucose 6-phosphate metabolic process" 1
0 0.959965459624954 2 29 "GO:0006099" "tricarboxylic acid cycle" 1
0 0.493277264592447 3 36 "GO:0006109;GO:0010675" "regulation of carbohydrate metabolic process" 0.929433118761039
0 0.994431671300927 2 22 "GO:0006112" "energy reserve metabolic process" 1
0 0.794265445311121 2 19 "GO:0006144" "purine nucleobase metabolic process" 1
0 0.00260665191875384 3 433 "GO:0006152;GO:0009164;GO:0072523;GO:0034656;GO:1901658;GO:0006195;GO:0009166;GO:1901292;GO:0046434;GO:0009141;GO:0009143;GO:0009144;GO:0009146;GO:0009154;GO:0009261;GO:0009199;GO:0009203;GO:0009205;GO:0009207;GO:0042454;GO:0046130" "organophosphate catabolic process" 0.0578799638513127
0 0.772603785204293 5 72 "GO:0006164;GO:0009152;GO:0009260;GO:0046390" "ribonucleotide biosynthetic process" 1
0 0.415505139182347 -1 11 "GO:0006165" "obsolete nucleoside diphosphate phosphorylation" 0.869621521366126
0 0.323607139947094 -1 140 "GO:0006184;GO:0046039;GO:1901068;GO:1901069" "guanosine-containing compound metabolic process" 0.811130168013604
0 0.0026528316765185 -1 282 "GO:0006200;GO:0009123;GO:0009125;GO:0009126;GO:0009128;GO:0009158;GO:0009161;GO:0009167;GO:0009169;GO:0046034" "nucleoside monophosphate metabolic process" 0.0578799638513127
0 1 2 11 "GO:0006206" "pyrimidine nucleobase metabolic process" 1
0 0.916996617398467 2 18 "GO:0006213;GO:0009220;GO:0009218;GO:0046131;GO:0046132;GO:0046134" "pyrimidine nucleoside metabolic process" 1
0 0.943473846368301 2 20 "GO:0006220;GO:0006221;GO:0072528" "pyrimidine nucleotide metabolic process" 1
0 0.270082236415768 2 664 "GO:0006259" "DNA metabolic process" 0.748279789203859
0 0.438335302421894 2 312 "GO:0006260" "DNA replication" 0.889492951318168
0 0.032826365918515 2 52 "GO:0006261" "DNA-templated DNA replication" 0.26261092734812
0 0.963167791322488 2 14 "GO:0006270" "DNA replication initiation" 1
0 0.533178930824794 6 42 "GO:0006275" "regulation of DNA replication" 0.971133012719853
0 0.33913030219476 2 215 "GO:0006278;GO:0071897" "DNA biosynthetic process" 0.815014770681766
0 0.238762049682042 5 248 "GO:0006281" "DNA repair" 0.693529705581726
0 0.189459741329631 3 27 "GO:0006282" "regulation of DNA repair" 0.621949320390555
0 0.413778842485218 2 20 "GO:0006284" "base-excision repair" 0.869621521366126
0 0.161258136023621 2 26 "GO:0006289" "nucleotide-excision repair" 0.579804534017514
0 0.232278629658609 2 12 "GO:0006298" "mismatch repair" 0.682963198996216
0 0.436633537752653 2 67 "GO:0006302" "double-strand break repair" 0.889492951318168
0 0.423529579375643 3 34 "GO:0006304;GO:0006305;GO:0006306;GO:0044728" "DNA modification" 0.879110045839173
0 0.218752757288559 2 178 "GO:0006310" "DNA recombination" 0.682963198996216
0 0.556267421468965 5 33 "GO:0006313;GO:0032196" "transposition" 0.987091912403339
0 0.0126003367649303 3 320 "GO:0006325" "chromatin organization" 0.149698864457148
0 0.423529579375643 3 34 "GO:0006334;GO:0065004" "protein-DNA complex assembly" 0.879110045839173
0 0.653522040109584 3 10 "GO:0006337;GO:0032986" "nucleosome disassembly" 1
0 0.00936185670656601 2 130 "GO:0006338" "chromatin remodeling" 0.129096490663985
0 0.0175973336467761 3 882 "GO:0006351;GO:0032774" "RNA biosynthetic process" 0.176894662836702
0 0.415787789903179 3 43 "GO:0006352" "DNA-templated transcription initiation" 0.869621521366126
0 0.25952325788804 2 25 "GO:0006353" "DNA-templated transcription termination" 0.737276217187887
0 0.920586069590728 3 25 "GO:0006354" "DNA-templated transcription elongation" 1
0 0.0111713908100805 3 1430 "GO:0006355;GO:2001141;GO:0051252;GO:0031326;GO:2000112" "obsolete regulation of cellular biosynthetic process" 0.142046823545394
0 0.193217514332485 4 449 "GO:0006357" "regulation of transcription by RNA polymerase II" 0.623491810955246
0 1 2 12 "GO:0006360" "transcription by RNA polymerase I" 1
0 0.889934140681983 2 86 "GO:0006364;GO:0016072" "rRNA metabolic process" 1
0 0.308866650474308 2 98 "GO:0006366" "transcription by RNA polymerase II" 0.788595703338659
0 0.446582686954327 2 30 "GO:0006367" "transcription initiation at RNA polymerase II promoter" 0.896707437658948
0 0.761616927965154 2 18 "GO:0006368" "transcription elongation by RNA polymerase II" 1
0 0.0147530672495748 3 11 "GO:0006376" "mRNA splice site recognition" 0.161862223538192
0 0.588566530320118 -1 14 "GO:0006378;GO:0043631" "obsolete mRNA polyadenylation" 0.998304806814501
0 0.653522040109584 -1 10 "GO:0006379" "obsolete mRNA cleavage" 1
0 0.953363176685028 2 13 "GO:0006383" "transcription by RNA polymerase III" 1
0 0.0457436985062803 2 391 "GO:0006396" "RNA processing" 0.29772169875274
0 0.00595917673813601 5 286 "GO:0006397;GO:0016071" "mRNA metabolic process" 0.101667398100802
0 0.183664084981344 2 69 "GO:0006399" "tRNA metabolic process" 0.619745242819298
0 0.825903186398048 2 14 "GO:0006400" "tRNA modification" 1
0 0.0410155043214132 3 65 "GO:0006401;GO:0006402;GO:0000956" "RNA catabolic process" 0.278540996989666
0 0.408715475305659 4 29 "GO:0006405;GO:0006406" "RNA export from nucleus" 0.869621521366126
0 0.999943057639963 2 200 "GO:0006412" "translation" 1
0 0.997966580341278 3 53 "GO:0006413" "translational initiation" 1
0 1 5 22 "GO:0006414" "translational elongation" 1
0 0.470778367920336 6 163 "GO:0006417" "regulation of translation" 0.915950784109407
0 0.00368790308837783 4 23 "GO:0006418;GO:0043039;GO:0043038" "tRNA aminoacylation" 0.0745344624177414
0 0.966956535811424 7 37 "GO:0006446" "regulation of translational initiation" 1
0 0.999982955334809 2 103 "GO:0006457" "protein folding" 1
0 0.162038044427069 4 72 "GO:0006469;GO:0033673;GO:0051348" "negative regulation of transferase activity" 0.580434786007411
0 0.0178755046114906 2 91 "GO:0006470" "protein dephosphorylation" 0.177828854166124
0 0.0397006367023388 -1 10 "GO:0006471" "obsolete protein ADP-ribosylation" 0.278194242585732
0 0.492385386866631 2 17 "GO:0006476;GO:0035601;GO:0098732;GO:0016575" "protein deacylation" 0.929433118761039
0 0.0193744510529752 2 53 "GO:0006479;GO:0008213" "protein methylation" 0.187873464756123
0 0.823091170890372 4 20 "GO:0006482;GO:0008214;GO:0016577" "protein demethylation" 1
0 0.800896941550101 3 146 "GO:0006486;GO:0043413;GO:0070085" "glycosylation" 1
0 0.943311653339769 2 40 "GO:0006487" "protein N-linked glycosylation" 1
0 0.594416027395515 2 44 "GO:0006493" "protein O-linked glycosylation" 1
0 0.72949256247156 2 28 "GO:0006497" "protein lipidation" 1
0 0.541204335213668 5 18 "GO:0006505;GO:0006506;GO:0009247" "glycolipid biosynthetic process" 0.971133012719853
0 0.999447785700633 2 734 "GO:0006508" "proteolysis" 1
0 0.854747939908586 2 15 "GO:0006509;GO:0033619" "membrane protein proteolysis" 1
0 0.429805045479825 4 184 "GO:0006511;GO:0019941;GO:0043632;GO:0051603" "proteolysis involved in protein catabolic process" 0.887339448732542
0 0.546828283731705 3 23 "GO:0006513" "protein monoubiquitination" 0.974847079633123
0 0.352264622871244 4 10 "GO:0006515" "protein quality control for misfolded or incompletely synthesized proteins" 0.815014770681766
0 0.925236385785406 2 11 "GO:0006516" "glycoprotein catabolic process" 1
0 0.998832893094774 3 56 "GO:0006518" "peptide metabolic process" 1
0 0.999972116747677 4 250 "GO:0006520" "amino acid metabolic process" 1
0 0.854747939908586 2 15 "GO:0006525" "arginine metabolic process" 1
0 0.854747939908586 2 15 "GO:0006534" "cysteine metabolic process" 1
0 0.916996617398467 2 18 "GO:0006536" "glutamate metabolic process" 1
0 0.761616927965154 2 18 "GO:0006541" "glutamine metabolic process" 1
0 0.58749150212 2 19 "GO:0006544" "glycine metabolic process" 0.998304806814501
0 0.978992519756023 2 25 "GO:0006555;GO:0009067;GO:0009086" "aspartate family amino acid biosynthetic process" 1
0 1 4 12 "GO:0006568;GO:0006586" "L-tryptophan metabolic process" 1
0 0.999999801546512 3 109 "GO:0006575" "modified amino acid metabolic process" 1
0 0.999990612684662 2 61 "GO:0006576;GO:0009308" "amine metabolic process" 1
0 1 4 22 "GO:0006577" "amino-acid betaine metabolic process" 1
0 1 2 13 "GO:0006578" "amino-acid betaine biosynthetic process" 1
0 0.70641468476008 2 11 "GO:0006582" "melanin metabolic process" 1
0 1 3 11 "GO:0006595" "polyamine metabolic process" 1
0 0.31172544631895 4 80 "GO:0006605" "protein targeting" 0.793555786656407
0 0.533178930824794 3 42 "GO:0006606;GO:0034504;GO:0051170" "protein localization to nucleus" 0.971133012719853
0 0.681145932679552 2 42 "GO:0006612" "protein targeting to membrane" 1
0 0.638412288579556 4 15 "GO:0006613;GO:0006614;GO:0045047;GO:0072599" "protein targeting to ER" 1
0 0.970470293974989 2 469 "GO:0006629" "lipid metabolic process" 1
0 0.999011890674953 5 127 "GO:0006631" "fatty acid metabolic process" 1
0 0.991213162262763 2 52 "GO:0006633" "fatty acid biosynthetic process" 1
0 0.943473846368301 3 20 "GO:0006635" "fatty acid beta-oxidation" 1
0 1 3 18 "GO:0006636;GO:0046456" "icosanoid biosynthetic process" 1
0 0.998651747036774 4 28 "GO:0006637;GO:0035383" "acyl-CoA metabolic process" 1
0 0.966432086578928 2 30 "GO:0006638;GO:0006639;GO:0006641" "neutral lipid metabolic process" 1
0 0.87335675302917 5 57 "GO:0006643" "membrane lipid metabolic process" 1
0 0.305108439069082 2 116 "GO:0006644" "phospholipid metabolic process" 0.787639227247707
0 0.0196872755727427 5 42 "GO:0006661" "phosphatidylinositol biosynthetic process" 0.188057557709781
0 0.886191790658655 2 35 "GO:0006664;GO:1903509" "liposaccharide metabolic process" 1
0 0.787107650124993 2 41 "GO:0006665" "sphingolipid metabolic process" 1
0 0.708491692699602 2 22 "GO:0006672" "ceramide metabolic process" 1
